212af0a0f2fbcaaac792de4c4041eff35127437f,0,1406512731000
ac6d04bf9ca7c749622a7ef728a03dc88edf018e,0,1406488780000
254cac14d609a05e6fc8b9b2921ce68b8b54aada,0,1406322738000
eccbe4ce6ebe291f48abce4f4af85745ec8c579e,0,1406322622000
11374c2653fa9aa2836a89f19d377ba25b198bbc,0,1406322608000
41425ef76cba45604c230229f45dd6a3c9d2381e,0,1406320791000
a5d885d15164eda588d63170e1340a74579f0d83,0,1406320774000
d33b36aa1769c27e4794774002a0f02e2f2a295f,0,1406320336000
089794cb42ca338037948d4e0cfc2cf511a9343e,0,1406320320000
db76ba2b792f14ab2a18fb5d226d5ebb2f55a4cb,0,1406319799000
b61391edcbe5ab752a9960037d3d57378ff71b5a,0,1406316596000
8473c9e0e0c8c5a68e67fb504d3c2b4c0244f517,0,1406316568000
e194c34e873dceece9334ac3051ab1ed646b62bc,0,1406307133000
b7e24a379747fcbdb6924461e1bcca2856227a2b,0,1406307036000
92dbd434bb082c37cefdea147e15285aee58f644,0,1406307032000
74c076c8c9e0d8f8c1321a58d4b101f6949f3200,0,1406306560000
ed79e952486c0f5132916f483c3e9cfc93f12e57,0,1406246298000
4f1b09c65068eedf73f404267f6acb439a5e359d,0,1406235756000
69868d553a94839443de2638dd60f170b7275e3b,0,1406232642000
a07e83701060fc02746e9f0a6c630fccde49ed0f,0,1406221619000
676313a49ef5a80ec652b1cde235eb476e6595e9,0,1406209933000
0af90b7f9d1412442aa38fa229a706e38cabaea0,0,1406188499000
cf229ec77b64ccc6dfdcbdc19a90ff4524d71105,0,1406188486000
cc768958420f4d7e027eb15bc2cffe898093f546,0,1406187118000
5ca76e032a66f77e3ea7ec2b793f50d1627572d3,0,1406187050000
0f2cd15d6fa93bdbc337f2f2c235d56df168105d,0,1406186907000
1913d4def31b489b421bfbb700a8ee23da147ee7,0,1406186232000
4233c2ab1642d7d9446e6ead399b67920758aedf,0,1406182666000
73b751846bc9c3b81353c90a6540aa8f9e9f496e,0,1406157904000
83b4b6cd37fbac3b4d3d8074b05f060747a45b9d,0,1406157891000
e0f1ea3e88a7e664d65f0aafdf88a176a7e49aac,0,1406156922000
546dd6e5458d5fa4e36c2d7fc1aaa1a12f4f0973,0,1406156907000
e1ce7ba9353a514c35424d7f606a0a0f0b23aa53,0,1406156190000
63465dbc5b92ced19395bd5d5ecaff1116f2592a,0,1406156134000
f5fe249318bca5d559bd5bbf972f35ad4d27fe0b,0,1406150903000
45bda44bba1a52e2c334fc995b9f75d8a54e92c9,0,1406150884000
9d8cac33a390ce92c906f7804405d25490538f8f,0,1406150771000
07fb3280cd777bc79c7f59fdeb07dd814c9cc9e1,0,1406150469000
5e855f33b48f1c6c2f283c529858917da2cea667,0,1406149818000
e6832d28ae79acdca4d420c39e309ad5741e24d7,0,1406141658000
0356d4f4db1876b661c2cce7dcd4f4190bc30886,0,1406137282000
83b47293fdfc983b0b288ca29a67c1c81ec6552e,0,1406137245000
d9c628d0637edaebf0878008dc411349b1154574,0,1406137044000
a78f0f5e81b03ab948bf57b9db43c18b0a15fc7d,0,1406136213000
543f8d591cbe4b83ca4e1aa89abc56e66f63f6d1,0,1406136164000
57d3d5e5b8203ef6e43ff6939d8a6ab2fb4e98f8,0,1406132589000
cb6333e85efb9598a89a804561d414210a77c4c5,0,1406098332000
7fdde98ed15f23d48ae9acd7206261dec68f5e42,0,1406098250000
0229e21fe9022d1d129e956341fd50e70f369cde,0,1406098234000
bc806a8b6c3d2b339d23dbe79c9e10b97a4fdce3,0,1406097120000
46338099624773e8535860fc24e1d93ea1841ad4,0,1406097096000
bb56093c00185dbd39785a95197abe4b66f3bbca,0,1406096130000
cc8bf6d21acead9176b8e4e603a5dd97f5921add,0,1406096086000
077d70abd9bfa18e577047a825f9f95e566669bb,0,1406064264000
160a75818f8e60ae7e35def0121fb883b4817b44,0,1406064209000
52c6ca0f9a09ea58b76e239b316512a06d69c77f,0,1406062916000
9f45065810aef13dcc577891f8ae23dc6d5b19c5,0,1406061967000
70d0308da5efbc921442ec5f0442f8f7776a44dc,0,1406061780000
3c2f25939d41be094af304f03e5fdd7b66bcf9eb,0,1406061547000
044cd53fd8f06beef7cc3a351b5e0b38341bd044,0,1406056430000
5c0f4ebe84f2e8cf12a07f23306ea43ff0ae0d6a,0,1406055435000
d81cbcd3255f01ad1464afee693fcc3b221e83dd,0,1406054975000
9fa102ca014f466ab7ebd5cd7bd3c29b6bf5d17e,0,1406053987000
b027db6b3815902995eb89f9337f4d64643dab46,0,1406052824000
0f6dd5a3a21c3e0034282b9d8a49dd423902513e,0,1406044477000
36fafb23e63bbfcd7b42329117d9b476ee25cbb3,0,1406024980000
0f12e5f02e1206d730c7d3db74beff9f0a29024a,0,1406006869000
1bb0c21a9314a3830a6e679360f35fd6138c2b73,0,1406006847000
d429110e6ae2d16183ecfa8243ab4ef36fff0c08,0,1406005275000
20cee90851411dde4d970a877db0220c4423c601,0,1406005240000
0661d0027c88c850af807f48be8002921b4d656a,0,1405984927000
10e5b12951bd8eb36e00af2cd8cb0fc84bfdc499,0,1405960766000
0b9c1fbee0d3bf6eea4c8d6bcf8a271fa8948f54,0,1405722438000
83f34ad9d068a2d035f3a7c3028646604ec069b5,0,1405722272000
569edadb3cdb6df06964ea63a62866ec704ad269,0,1405718415000
cb02b1c0d06bad5e45a1c64f560d85fc146aa491,0,1405718411000
8f1f6f2575541878cb81acb9c5cd828e49ae1d4c,0,1405702937000
a720f5860b3dda98c23dee1b80362f2482fcc960,0,1405702409000
3f6ee3610c3a883f155c3162f8ecdccd1e72d602,0,1405644220000
4e38f632d1981bd35c93132bdc89beb932fd2943,0,1405644193000
82c634fdf93cc6608c3bb94645ae14b2232abd74,0,1405632906000
30a3f2b8c612c91e5037a8bcc7935b35d9dba059,0,1405632839000
9a9f1f1c8d107f2faa549dc8836190d138730732,0,1405632655000
936e185ce009eaec96d8a88df8e2aba5b7f6a1de,0,1405632588000
68c7332dbc690742672232e72f4982cd19ffe2ab,0,1405632569000
341c8f72634850aeb3e7a243c79ea5c1b73b8e9f,0,1405631771000
f25f828f57de081c602b346069650f4dc0e804b9,0,1405631741000
8aaefeaa7e73a6782b20f182ca0efad8484714a3,0,1405631592000
fc9dbd52cb8a8c6859fd416a2284fde85fa80e4e,0,1405631251000
cc117734b1840b15bb9f600d1c66c80376b31949,0,1405631120000
f8d90bd500dbe08f52ee028a9aceb51643495c6d,0,1405628194000
cb2046856c16bed5999ab0d9bf2f846e0645f3d8,0,1405627545000
877ee89c3ae35c9c226f616a3dba535a2b1deda9,0,1405627537000
201f54db299ccc0ee3bfe1a716aaddf03326eae8,0,1405626709000
b068f5d8b657cd8d75c1ea10e963d90be0b8624b,0,1405626209000
bf5f1cb7a4106516c97bb7351dc80cea77f51eee,0,1405621149000
6bbd921cd4e0da242b2fa97a80fdf488ebf70e44,0,1405582252000
53b46595de4711b3fa6a2d8c5a8750efd341882d,0,1405562529000
ce6a6fb2ce685a1f5960aae9ef34d5fcc06ecce1,0,1405556268000
cb75b975fcf49f3014ad71973dbe9dad8e465052,0,1405522200000
c7a52eedf8424b72afd60c61ef91f13ecdbdc250,0,1405512488000
68367092136798a60f27e3a0c13b09ebb8725e85,0,1405490047000
3e7b1f5766153ad367bee6d198266a2bed850e02,0,1405456157000
3a3dea1c7efa3294e2dc53c4d712bc9e543d3172,0,1405445369000
aec7cb970736fe717c8bba61da8c212cc9db44cb,0,1405442946000
d7040503d9658de5e3c03d9e652a1121db3720e7,0,1405442942000
d6c465da24ebf238823fcaa714aa72361077869e,0,1405402274000
88fcda319c0e461d92efbf391d5894a3d366358b,0,1405402251000
03311a922b1a956fd674b243d5169ecb9c84be43,0,1405400483000
f9a972272ab9cf5265c652efa8e8eda9d465008d,0,1405400319000
19f3b79201af71e1d2fee10dc50c9ac4415076ce,0,1405361376000
62de4d0ab122c0196fbf66535193ef7536672da4,0,1405293506000
583412ef5a573af31eb85f0c35c50ebdc4f9467a,0,1405127097000
fea24333b64620d9948566c991661fb79b41affe,0,1405126901000
9b5aefd31d4c008a64a3cc77eae20663edc0a775,0,1405126056000
31ee3c3466d67579e9e486b790c6728172ed33b7,0,1405126056000
5f22d97dada6179eb091631aab0fb367bf73055a,0,1405126055000
3eae70842efc313601ce47d1cd9b960e910b28c8,0,1405126055000
7caf5e170349bfe70faefdeb9f6b26a3a7da3a48,0,1405097396000
ebb7ee3d93159f248c599dbe4eb1bb7048a2540c,0,1405096478000
97ed47fb44f8181945eabc0b841deafd615d3e29,0,1405096181000
eea2afa295410dc080cc20aa8b75ce649c459cec,0,1405084008000
6543fa63de2751d99d10312b6f9c76faa18b4ac6,0,1405082965000
e55e185e5af2a922b80bc66e3826c5253ff1286c,0,1405082651000
981ff6add1647bda63335a6c4ee860f8c3a1fe5b,0,1405082125000
66daf3d2bdc42d23081055b32e715ca1eb3839bc,0,1405079637000
02511c027b0d871769d14bdf8cb973d2f12d1dd3,0,1405074031000
fc86f8c340c3fc9d1ba983013383c3cac4c30c17,0,1405046525000
b44e8ad04ba46b2b7077b5060a59969266ed41a8,0,1405033891000
6b6fced64e3b434b0bbcbe07ded9ea0d6af3fa12,0,1405029863000
3a0d891f179fc29d369b869fc1ac565154e8fc23,0,1405029814000
14f3f51fbfa414ec60951c9111147016fa53011e,0,1405008672000
4201b92a4a8ef306f64277a2d31256e5c5b91f2b,0,1405008364000
7a9ae10e980c33fb7a8fee447b917cb8b8f03b1d,0,1404979161000
3702d02fe888b6883226e10dfc8a4fe873706ed1,0,1404941974000
3fff46ff4754bbb22cc37dc2c81b4cd9dae6375f,0,1404941545000
cfaae571633459b5e9b128a16f14e8e14db98360,0,1404882733000
153b143d6f1589d8161c24d6e7401a3122a89a14,0,1404882547000
81f0bbd2b788bef754695e4d50702b9540ed639e,0,1404859612000
6ca3b432dff275ec9af1a62ad9404833eb55a6dd,0,1404857198000
f20f47905e2e4e4868e9a9271e77285b0c5702ca,0,1404856265000
b86e1da5d1266509907a20fc5bfef721a22c2926,0,1404852793000
032d3af83d7db35c6e08dccef8f0f1370c83f195,0,1404849524000
0586b8ae13c1d4b85d07ac7a1d95108044d37f87,0,1404848473000
13ed3ca5e5a1d1e01e80eab939a540f5d4bd35b6,0,1404798448000
2b921eb52deb701c20ab49e0145783fc924525d7,0,1404798206000
593185aee666cba38ce7f3a45ccb2ae9b4c9b9f0,0,1404797777000
f35489c5fc44e8cd3614cf4f71ab6e8734084abc,0,1404797741000
384eecc8af108170dc327a3a57ce00fe838459b6,0,1404779114000
2eec079813c578e168b82f355954aed9066ca59c,0,1404779114000
34aaf0be5ba754580a9e5654cc1233731aceef3e,0,1404777921000
97f73fa2465eced4a4b4d75fd346bdb121893883,0,1404774692000
b79077d36fefb9a99e9475fe4a0127e251dbe808,0,1404770133000
2e2e7c229369bca53df1efd43c8eced33a189f49,0,1404769907000
cf968af115aa28b02a2ca05df000ec5ac23bd6cf,0,1404769904000
d784b1a53dfa1a1772ac5f8aec902ab0eb8f8a2a,0,1404769245000
8bf81025463bac84553d408524ceba4f22984b6f,0,1404768255000
69b6102cc1341c090c69eb68381c2fca51da21a1,0,1404759241000
cd4f112cdc64715307f3bb950fa108fe467ca627,0,1404756046000
7773ddf51613b3e6de06c7fe1fe990b9a29ab788,0,1404752317000
8bce1827257bc342c942044b6fc04c414a13f125,0,1404433329000
ad357784cbbfbaf3a054d726dc6268bb5731cbc3,0,1404404202000
b50abaa6eed3017630a27b68e335d25743b56ef5,0,1404397991000
02699f9577deea7ce4c8bad6f231ef3a9b2de629,0,1404357364000
58c26d53c2988a01b3c26d2d831d01cc7b3aa745,0,1404357358000
d23ff71030a20355974eee5daab0eaba8529249a,0,1404328248000
405c61d902496b1791afa9928a5248855331992a,0,1404328197000
9c1ca028ccf0d377b643f7ad3ea79764487af0f8,0,1404323131000
fa94e1da5be133ba10f5608d1b5c0c31467b27a4,0,1404320090000
746f199fd5f09fdebf86a50e2b2bd11feeeff360,0,1404319562000
78572f35e7ae1d41523ae888656d91f8ac76f3d0,0,1404319510000
37ccadbc90a5c5f40abb0d8e31168d697bec863f,0,1404318858000
bae188a535b3a2480bfdb8b1603d5d77b869b428,0,1404318816000
750c627ff41599bc91b72daa3fc2a1bc67726e28,0,1404166334000
d0b786b6e3243bada9c44678f4a8cb74f6d83a7c,0,1404060767000
d44f059848e3f46462a9f981ce163af9dc2f159d,0,1403825501000
76f5cc4ae6906d0885a1626ad280f4402ce7ac69,0,1403819461000
3fb0611569fe0278ca90ff77e8e78485ab96f6cc,0,1403799863000
3f950f0b251d78a996f05a9acd0dfca14ce7e275,0,1403796576000
cfee6b3f254268475dc3afb7c9c06039b11fb4fa,0,1403796573000
fe83a31943713db5ad5c011155a34b79850abc14,0,1403795880000
b40e89f12465586c480ef7b5a5f5af9fa4d8f771,0,1403738966000
8e27cdcf85eb07e2417a37947c8708980b83845c,0,1403738392000
3b95e2fb1f2b1e7db3330acae8725e3aad9539da,0,1403736783000
f4ae92aa624923e9a632fb677730a2d6e04595e5,0,1403736543000
05c636ca0bfbab052e5a1523f6c33daae3b1829e,0,1403730896000
179db940c5bc3980bc2dee5604d7232191d4f93c,0,1403717734000
e53760916421326a12a3f3f119a752f93517a99d,0,1403717717000
6ffe9d7bc9706d4afc9a655f622d4a39765167a5,0,1403716297000
a0e5cf1759ed9209eb36edad38cc0db4e578262e,0,1403716288000
e808394fd70958960228925d4d9c8eeb63c1cd50,0,1403631940000
2d7b9660ef2825c25f2f3fbeda9acb96c3712575,0,1403628800000
bf29c611065894e9d383c739b93dcc48bb3bf9cb,0,1403627266000
f4b9b5a5eaea33dc29f925848d49817dda3a5614,0,1403578918000
875cfd7d4cd90d2b9dfb58c782518f503497687e,0,1403578882000
acc5c1e8a66c66dc8aa4807cf170599d1e055f66,0,1403578817000
d06c7d6e978fda3c2eb206899c616bc94e01d924,0,1403578805000
59b59b27f72956812c1f10b099b9f69d0a9147a2,0,1403578779000
af4fc88b3321247c6e6e2778ae6f3226c742dac0,0,1403578737000
a7f80c39b2e678e5d92f51af9d578d7c08fbfd93,0,1403578555000
be7cd75224f0cde08de669ae7c9614eb9498c1c1,0,1403577968000
e598966aea50233fd6772c6c4cd9741f1c7c647b,0,1403577950000
06c1b057055cf396e61f69f0e50ae5ae941ce230,0,1403577900000
e2c5bfc8ec42f53090c5cd94e31e445f201d279b,0,1403577612000
69227ffffe59a3068608370efc4efe6ddc932d56,0,1403576262000
695163753afe540d98eb8f08cd1101a131d38915,0,1403567836000
7b7d17eb622cdf2a0fec2433a86134e17a8f2cd2,0,1403566296000
65f9c3ebfcdfa5f08d04f4da19ddcbc0c4307328,0,1403566067000
4d74dd53bb559daf510515308d292861ef6d070f,0,1403560093000
636a83aa8d84e759ea20064e91799b5e45aafa59,0,1403559603000
fc60f2d1bc3fa907030c9ddcc3d299ddc87ce973,0,1403542401000
b504e6c518e7de1b20842659b4dc12c345facd5b,0,1403542112000
3bac0f8f8fa61e2017b738e770d5c503ea254b50,0,1403539088000
2f8da3957db24316234aee70c47aaa5499f35cd7,0,1403522854000
a5900e478f11d5c53e209542faa7b2605a711f5b,0,1403509201000
294460641ecb2378e6fcc4da78e7d5219989e005,0,1403360724000
184384192a7fa9f7cb36b5394d869833d94e77ab,0,1403360535000
a2701658d5f9a78eb53af594a1b509f49ca018ae,0,1403298127000
ab398c8e931363104bad190c7250186b82a45010,0,1403280106000
b76f507c3f4eeff97bf4e4dd8685ed745c1fde0d,0,1403101655000
9be2c3df26cb4e90327599d1c188b4c866d79559,0,1403032817000
6a5983e41406568221b80465fbaa0b9aa11df8f5,0,1403032180000
43b75a9c73d367664f0e824307295b061e3d1fde,0,1403029859000
84c72a51737b3c25ceb67230e2d6f3c3ad7dfdd2,0,1402985051000
92e11ea0f8bbaf955f2a74911e76bf536812fe10,0,1402960915000
841ecaa0a32d74ccbb79cac4754aa0dc1a2e0a15,0,1402960913000
9dcaaa8f83d56d3c2713bf067ba3ae9e4fb39662,0,1402960910000
5fb782f70381b650e4ca0422cc39328c95ed7dfe,0,1402959841000
dcad052a3e49d6ec22087f4b001fbf66b79d848e,0,1402959655000
01c7406258b903d7b00459496f14dab2e64e6234,0,1402959583000
476353bde0374158366f0c2d555de33d9b679733,0,1402818560000
6361f3eb27e5745dccd62c36e7cb6a9e438442cb,0,1402818497000
bf40e09d9d1a8c0cdad7ab113af069391f2d0c7c,0,1402788341000
aa374e521047da95de52b4a67bfc5818b2ba2f5f,0,1402678988000
5dd0ede553c039e21a06a2292104d7a32b5dbdfd,0,1402676165000
30e7afa3d913a828672b503da01e89b4bd2860b6,0,1402644039000
a213d1bda5efb0d3a7d6d7eda854355908487361,0,1402598672000
83f78c46f2781da37bca071f841bc507e1d8d916,0,1402598323000
0398453d25874fc49db17303b46eb0572e4b4d7b,0,1402596752000
d317cb45e3a72cfc2697f844b746f32375fcdf2a,0,1402596593000
c6173e22dd8d5cb4dbcf9d5b71d5dadfc62786e2,0,1402596590000
460459f8bcf281883891dba59984b2f34930413c,0,1402594481000
bef36590053dd2930a3665635a40c2a05b206297,0,1402594045000
1aa6fc255fd8ff90c27f810e96d8f01b067e477f,0,1402592037000
d56959db005a6b513f48656291edb19cbc994898,0,1402591693000
f7de6e9c650c381304cff083f6eba75378517879,0,1402591481000
8326b768d9a6ee039c8525e7f37d5dc7d8a2d644,0,1402591403000
56d76bbfaef65d80187de543b28a6bb5fdcaa0f1,0,1402590822000
473a5676fa42dde0839afd4dc69bf12d1344d492,0,1402590666000
4b5347461f4b1b3f3218111e003d06f0de4ece7d,0,1402590588000
91c8bea857e976c536fc779c64f451d0ee258003,0,1402584088000
7e154a2c89a5857fd7a800c52316224e3c7ee89b,0,1402583333000
792c4ed6ba487e428085649f212a6dc038076682,0,1402566101000
c46153c7e058b212d97698f5b6f06733d669d46f,0,1402526254000
4f32c82e9c9d5886de553bbdf9484a4ad7396722,0,1402455030000
935b63527dacf2c380a53ce83ca5b1d06aadca75,0,1402454883000
d3f83facd25f6fce21f4d40cd754baa954435bd6,0,1402387505000
223e502d149bea41a198cd02f0adfd24179bca98,0,1402350170000
057db88b009fc4d9dec27be3409f03d7bcdda477,0,1402242080000
c16b4cbf65c38334070af186b849f05ef765bade,0,1402235622000
c5605bc566e82b21136530ae002a8931f4021b63,0,1402235033000
8d06589345b58752ce8ee817b0af2b57ce746c6b,0,1402223327000
4d0e24638d00c721eda94de662890d6b6df9a20c,0,1402216045000
33e986e6f2b431d48ff6348939b34f9f6ab9d7df,0,1402214837000
737f780bb02987acb2ad6cd51cf984fbb0ca35b7,0,1402213555000
8d75cd456e935da7dc252091898c57c65ff0dde1,0,1402211787000
ec434a5497642ecbce0cbae114bb682e98665143,0,1402152039000
b5655d2619808446ca798ee976974b419bb80238,0,1402137480000
5dbb81fbd580d159244e369402603e0ae652e23f,0,1402033082000
a6f22b29fc62482b188b0ddd5df7a1c44e999c34,0,1402031134000
022ae664bc00d4b231c793b77fb68872e328201a,0,1401990318000
dbf4fc0fa475045f29250418ea692e4e3643591a,0,1401978978000
09c3b624955a8fded421a2ee325ef9021296f405,0,1401976356000
0e2e73f6310c052920c1de24f415f9422af7cb30,0,1401969220000
419c0fe6d97a88941c68b30cc333274784b095f1,0,1401965013000
0f29382995514a7f8b37d872bd2617c5ec0c5fd6,0,1401959044000
c6da63f6cdcffd6bbf1c02d0507bb348f6dd77e8,0,1401958311000
06fee6e923d847e5d3cc7ac11d7b9ec3e05c54d1,0,1401948243000
821398635b7b6302782694d0eddbd2ff2b4828e3,0,1401931029000
00459308557548fbd05f386048515d255ac53781,0,1401929548000
fb1a806f14c9d53504bf7a6c490c7cb287f903f5,0,1401923378000
7058a76748012ccb379f0cd467832093e5b20e9b,0,1401923356000
7de1f9bbce91d9a18024d5eeeed4bf9487780ebc,0,1401899911000
641d4bc31dce250b9de821a0b780ace815131074,0,1401899275000
71cf3022163e50c012c22b2af4826e9e8ebb9d1e,0,1401889312000
13bf771b93d5e232e79679c17bda953fcb03b968,0,1401889312000
ba9331fb8da7f8510a52ad2d3e2b02c1bbc829f8,0,1401889312000
fa9ff95e44ceb6f97fd3dd550764a5882e77cb47,0,1401889312000
1220de782cce7ee35ea90aff572ca929f4086fb4,0,1401889312000
d4d43a6731fd3a0ea6c1b289330c39c93b7b1792,0,1401889312000
39237865b667261b4d97c601e7bdeaa314641427,0,1401889311000
6f85e545c3185b52402cd84f2d8731b01087fdd4,0,1401889311000
8aae497af0aba87ab11685dcf0017b7ab6105ad8,0,1401889311000
31412786a579645a53e83a667a3aba14618dcccc,0,1401889311000
54a47935d66ca1fa0af073ffeeaf772ef701517c,0,1401889311000
03148a3428e754c61897a7adbab49a1016a9cd1f,0,1401889311000
2ba5fe8d7faeaf7d932c38e0594f6a378598c5be,0,1401889311000
bd444259a11a7652bed0e913c17aaeb379f462fd,0,1401889311000
ed10ea68d034a8af5066c84a87d6e8545fc92174,0,1401889311000
9be3552e39b193e9104f832d56fe0fefee5a81e0,0,1401837039000
ea37e726e056c2418eca55790cf0ce763cfade23,0,1401812796000
4891f3c4f05b457f2599ccb5cdb6ea25373fdea9,0,1401812610000
5ada2fcc1d7613ff93619e5dbef4ab8f5beb9142,0,1401812605000
e6086d46a6becf5651f20bcdb970498a5c4f6e09,0,1401811725000
459da07f18d8ce34b373c5a4f2c1d580c3f6d174,0,1401811694000
6417f0b048e6711b2d2f900617dfd448afe46f9f,0,1401753190000
3cf18a1a05a06d8f154439f176202402171aeb57,0,1401750988000
c375f565556b6a05cfada4c7a045900f93c83897,0,1401748571000
a740aa27c11f8d85db36ba78ef3e164d428f1417,0,1401748464000
c74f9550b6cf668ec36c8bd5ac3a00eec89e1349,0,1401744290000
d4cf435dab2ba9947af69cbc30c65cfc87c69657,0,1401740630000
16a6bdae969bf0fd1e27176f3a4fffca371ceff2,0,1401739992000
4d1cdb7438f2d8a140a3302a1c41f19eb72d4a7c,0,1401733853000
dc3b3f133cad920362d899b07e59cc6c6c4cf3af,0,1401724904000
38f96db99428e5c67860f5498430d61d71a79a9e,0,1401720796000
c5691fb516b4b58502f4ad76bfa1c50342ddbc54,0,1401720304000
400f69baf6272812aacce6b88a076c70415fc110,0,1401635050000
95081655154ec9f12475835d13be5db06450af87,0,1401587787000
6cf9bf9580389e36d07d4e1b95f87a21ac22c0ec,0,1401559456000
9c74545f1d1d7f334c0a1a82f1e0ad4c0e88b410,0,1401553193000
4bda5f4f3019fac83ada83b2c3d9dbd8c66b4628,0,1401517981000
5b5d58f18db2a2e8b1debca89a23d4c9bd14a03e,0,1401513794000
ba56962b24c9c6eb0589efb5cd414af79eb8bf22,0,1401513777000
d1d75d6fbe883408fc545e9efa3643084d2b7b72,0,1401494214000
9e66ce4f10384c7944d67a1754d65dba738175d3,0,1401492184000
99c6cdfd348c6f76d45982e31e8f35917eded719,0,1401490338000
4d2a9600c660e2898b49177bbbf2469075e559e2,0,1401484449000
94670530b7952e1fd3de126f624c2e367d0592a4,0,1401484179000
a977208d87f795bbcc1e43e201ee5672701ef176,0,1401479445000
5f4efbfbcd324e04524b4b7cbe0eb63a5e0bd3a7,0,1401476713000
75303612b0041b0e0e819b209e554826def251fd,0,1401476593000
d3a2f6860b2b80b5d672d11fd8d09c2858cc6a77,0,1401476148000
6a9ff721b8b75453f65316228b6fe7d8a1d1cc0a,0,1401476102000
be17891a0ff0f6aa6fbfc1966d234cb828b246c4,0,1401476058000
37bdda4f1ce65c3d0a8b3f0e739a8d5ce9393a08,0,1401474843000
fff2817be7f6e6f4d19d76ce91ec84a542491889,0,1401470205000
5d7995ce5e4271feefe782ab0c29adb4c2f66ecb,0,1401469427000
e285a7b4cfcf74ae3271fbb621b11cfa00a0da0f,0,1401469280000
2d11791c62d5dc743820dba79cb62496fd44c86a,0,1401469268000
428c0b51e1082dc6e6bac897881ef0e763e93374,0,1401469021000
2470459f3c79d3ad557104a3fdcc54e53993922a,0,1401468881000
1a5fe63f8d327a1d54e8411533bb44c468f392fa,0,1401468533000
0177a46e8423f6de91bbc000ff78f9e3d818b384,0,1401468512000
b0e87db05dd8fca53b452d431d197f202f466d23,0,1401468010000
47ea6c8af253b9e3ee0b32d9a2650472f6e6c416,0,1401467259000
60a7d8214e1d65e48176ba76598340ba9e49ecf1,0,1401466119000
73ed3293517a2fb6adcce1e025e7e7112503cbcd,0,1401466063000
23da27a6828e9714c092f959803407a6eba9c7d7,0,1401463084000
ac5b561e965eb4a0d5eb0e2074b69af1ae930c01,0,1401463044000
46b51cc52d4a72288f09af6605c0f5b0e9b695ad,0,1401449131000
b195ff8aba9239c716f89aed3f7b8f840db3385f,0,1401440885000
1c00aa6cc578bfc5e792aa5409ff1f336529ac6d,0,1401440714000
007ce5508e36f865ec9afb04e1bbd826f9ef58f3,0,1401434893000
65c268c73a7dcf240838d560ebea1eeae4d5c283,0,1401419118000
744e1034d14005fcad7191b0e920342d4a163fee,0,1401411894000
263a0320fa58eb81c5c0cf5070425f111ef9423f,0,1401404572000
f5b02fa217d26eabaed9babc9f119b22f45c83ac,0,1401404011000
5b5d99f27f593155844bc0a9e2eca3a004f2a941,0,1401403867000
397b1d3a581b7f52f14b25c15a2b8b522a776e0f,0,1401403659000
092b1f396b8251bdc30babbe7fee56f9d231e905,0,1401403084000
798fa7ed7581f944e331d6fa8dc2a12221225688,0,1401402107000
15c385de5868382e3bfe5339736151e1fce9aecc,0,1401400030000
da9aa933e69a6003c827c01ca2194ffb33975814,0,1401390491000
60208220c74695cc228e731ccd5ba8abcc5b5b72,0,1401382807000
28a9a99a618523c7b04a79f451ebc916f33ec15b,0,1401325244000
95ab2a116271efcc36ff2f049f2b17e54e1e0643,0,1401320521000
ea2249afecbf4d1380f2d7b0775fec60e37e3369,0,1401320248000
7e8fc575db8c75ef164641304fd48957a7681ff9,0,1401313650000
1c20ab0f5755439252e96a332424d12d635b906c,0,1401312517000
b6af321b38827f26639c127ddeb8d34b50f2b3c1,0,1401309943000
dd52dafe3d1a92f4ad4592eb3a9727e4d368c1f2,0,1401309387000
78c250bf4429501db4e285a4840f0b934797d5a7,0,1401308159000
992ff293a9dc7efbedaa8290316f0f4e9e030439,0,1401308009000
6eeb24901001ea11ce95dce770f4efbb3b381e48,0,1401307614000
c6c17ccba2280187c82a2d6529045d84d7a96440,0,1401307070000
105d20fdbc66493d98a25e2e5380df5a1e787437,0,1401306949000
387c765e345c46a74a403aa2b8e3b7c634864087,0,1401306287000
5f2cf7277680c3eeafa9b9e2300abc25bb9dd4ee,0,1401305636000
564ce4a1d26504324df384a4437ddb8107e9786a,0,1401305593000
448c372ad165673018e3b25e4de799c8b6ce0e93,0,1401305315000
7ea8e4f0544d68cd0af53e6e7f8f258c0c0d9194,0,1401304999000
49cc02281095e4e88d343fd09d3194cdf1a60303,0,1401291239000
68b0ae67113f611f7427b3eb9ed22f706dc8b63e,0,1401269604000
b4a03422ab5ef8586f5348a66ef848163ea33b66,0,1401264048000
2ef2a96f4725eed3571a4fc48fa77d7d3302d109,0,1401259338000
dc7621cf22df7e08342d322d633ae2bc558457dc,0,1401255857000
e8afd05f40613988cb7300a34cf3b242cf80d19a,0,1401234969000
f453b3e59ef228d839000b07d61441518e230175,0,1401222110000
4d0b30188b6f12a1e30afc17d158a883c5779764,0,1401200140000
498c9dc94d19bbc80efc2e4ca0b9efb802e75f15,0,1401198926000
ad1562d8ecbc0a6d0fbb355414001557af099a60,0,1401198755000
0c2c9b5e185fd689904dc4e165604841b98af11f,0,1401198755000
00b7116a99e9acfc0a7394ec09e87b9195ec4ce7,0,1401198755000
025d3c44e2e313af3af424e14fc029d2fa38441e,0,1401198755000
d0c86cc606f5d7b74585e9d8a773f31aff69abd6,0,1401198755000
